-129.0732	47.9940	-	40.7	0.0214	0.0
-129.0733	47.9939	-	40.8	0.0214	0.0
-129.0734	47.9937	-	40.8	0.0214	0.0
-129.0735	47.9935	-	40.8	0.0214	0.0
-129.0737	47.9933	-	40.8	0.0214	0.0
-129.0738	47.9932	-	40.8	0.0214	0.0
-129.0739	47.9930	-	40.9	0.0214	0.0
-129.0740	47.9928	-	40.9	0.0214	0.0
-129.0741	47.9926	-	40.9	0.0214	0.0
-129.0743	47.9925	-	40.9	0.0214	0.0
-129.0744	47.9923	-	40.9	0.0214	0.0
-129.0745	47.9921	-	41.0	0.0214	0.0
-129.0746	47.9919	-	41.0	0.0214	0.0
-129.0747	47.9917	-	41.0	0.0214	0.0
-129.0749	47.9915	-	41.0	0.0283	0.0
-129.0750	47.9913	-	41.1	0.0283	0.0
-129.0752	47.9910	-	41.1	0.0283	0.0
-129.0753	47.9908	-	41.1	0.0283	0.0
-129.0755	47.9906	-	41.2	0.0283	0.0
-129.0756	47.9903	-	41.2	0.0283	0.0
-129.0757	47.9901	-	41.2	0.0283	0.0
-129.0759	47.9899	-	41.2	0.0283	0.0
-129.0760	47.9896	-	41.3	0.0283	0.0
-129.0762	47.9894	-	41.3	0.0283	0.0
-129.0763	47.9892	-	41.3	0.0283	0.0
-129.0765	47.9889	-	41.4	0.0283	0.0
-129.0766	47.9887	-	41.4	0.0283	0.0
-129.0768	47.9885	-	41.4	0.0283	0.0
-129.0769	47.9882	-	41.4	0.0283	0.0
-129.0771	47.9880	-	41.5	0.0283	0.0
-129.0772	47.9878	-	41.5	0.0283	0.0
-129.0774	47.9875	-	41.5	0.0283	0.0
-129.0775	47.9873	-	41.5	0.0283	0.0
-129.0776	47.9870	-	41.6	0.0283	0.0
-129.0778	47.9868	-	41.6	0.0283	0.0
-129.0779	47.9866	-	41.6	0.0283	0.0
-129.0781	47.9863	-	41.7	0.0283	0.0
-129.0782	47.9861	-	41.7	0.0283	0.0
-129.0784	47.9859	-	41.7	0.0283	0.0
-129.0785	47.9856	-	41.7	0.0283	0.0
-129.0787	47.9854	-	41.8	0.0283	0.0
-129.0788	47.9852	-	41.8	0.0283	0.0
-129.0790	47.9849	-	41.8	0.0283	0.0
-129.0791	47.9847	-	41.9	0.0283	0.0
-129.0793	47.9845	-	41.9	0.0283	0.0
-129.0794	47.9842	-	41.9	0.0283	0.0
-129.0795	47.9840	-	41.9	0.0283	0.0
-129.0797	47.9838	-	42.0	0.0283	0.0
-129.0798	47.9835	-	42.0	0.0283	0.0
-129.0800	47.9833	-	42.0	0.0283	0.0
-129.0801	47.9831	-	42.1	0.0283	0.0
-129.0803	47.9828	-	42.1	0.0283	0.0
-129.0804	47.9826	-	42.1	0.0283	0.0
-129.0806	47.9824	-	42.1	0.0283	0.0
-129.0807	47.9821	-	42.2	0.0283	0.0
-129.0809	47.9819	-	42.2	0.0283	0.0
-129.0810	47.9816	-	42.2	0.0283	0.0
-129.0812	47.9814	-	42.3	0.0283	0.0
-129.0813	47.9812	-	42.3	0.0283	0.0
-129.0814	47.9809	-	42.3	0.0283	0.0
-129.0816	47.9807	-	42.3	0.0283	0.0
-129.0817	47.9805	-	42.4	0.0283	0.0
-129.0819	47.9802	-	42.4	0.0283	0.0
-129.0820	47.9800	-	42.4	0.0283	0.0
-129.0822	47.9798	-	42.5	0.0283	0.0
-129.0823	47.9795	-	42.5	0.0283	0.0
-129.0825	47.9793	-	42.5	0.0283	0.0
-129.0826	47.9791	-	42.5	0.0283	0.0
-129.0828	47.9788	-	42.6	0.0283	0.0
-129.0829	47.9786	-	42.6	0.0283	0.0
-129.0831	47.9784	-	42.6	0.0283	0.0
-129.0832	47.9781	-	42.7	0.0283	0.0
-129.0833	47.9779	-	42.7	0.0283	0.0
-129.0835	47.9777	-	42.7	0.0283	0.0
-129.0836	47.9774	-	42.7	0.0283	0.0
-129.0838	47.9772	-	42.8	0.0283	0.0
-129.0839	47.9769	-	42.8	0.0283	0.0
-129.0841	47.9767	-	42.8	0.0283	0.0
-129.0842	47.9765	-	42.9	0.0283	0.0
-129.0844	47.9762	-	42.9	0.0283	0.0
-129.0845	47.9760	-	42.9	0.0283	0.0
-129.0847	47.9758	-	42.9	0.0283	0.0
-129.0848	47.9755	-	43.0	0.0283	0.0
-129.0850	47.9753	-	43.0	0.0283	0.0
-129.0851	47.9751	-	43.0	0.0283	0.0
-129.0853	47.9748	-	43.0	0.0283	0.0
-129.0854	47.9746	-	43.1	0.0283	0.0
-129.0855	47.9744	-	43.1	0.0283	0.0
-129.0857	47.9741	-	43.1	0.0283	0.0
-129.0858	47.9739	-	43.2	0.0283	0.0
-129.0860	47.9737	-	43.2	0.0283	0.0
-129.0861	47.9734	-	43.2	0.0283	0.0
-129.0863	47.9732	-	43.2	0.0283	0.0
-129.0864	47.9730	-	43.3	0.0283	0.0
-129.0866	47.9727	-	43.3	0.0283	0.0
-129.0867	47.9725	-	43.3	0.0283	0.0
-129.0869	47.9722	-	43.4	0.0283	0.0
-129.0870	47.9720	-	43.4	0.0283	0.0
-129.0872	47.9718	-	43.4	0.0283	0.0
-129.0873	47.9715	-	43.4	0.0283	0.0
-129.0874	47.9713	-	43.5	0.0283	0.0
-129.0876	47.9711	-	43.5	0.0283	0.0
-129.0877	47.9708	-	43.5	0.0283	0.0
-129.0879	47.9706	-	43.6	0.0283	0.0
-129.0880	47.9704	-	43.6	0.0283	0.0
-129.0882	47.9701	-	43.6	0.0283	0.0
-129.0883	47.9699	-	43.6	0.0283	0.0
-129.0885	47.9697	-	43.7	0.0283	0.0
-129.0886	47.9694	-	43.7	0.0283	0.0
-129.0888	47.9692	-	43.7	0.0283	0.0
-129.0889	47.9690	-	43.8	0.0283	0.0
-129.0891	47.9687	-	43.8	0.0283	0.0
-129.0892	47.9685	-	43.8	0.0283	0.0
-129.0893	47.9683	-	43.8	0.0235	0.0
-129.0894	47.9681	-	43.9	0.0235	0.0
-129.0895	47.9679	-	43.9	0.0235	0.0
-129.0897	47.9677	-	43.9	0.0235	0.0
-129.0898	47.9675	-	43.9	0.0235	0.0
-129.0899	47.9673	-	44.0	0.0235	0.0
-129.0900	47.9671	-	44.0	0.0235	0.0
-129.0901	47.9669	-	44.0	0.0235	0.0
-129.0903	47.9667	-	44.0	0.0235	0.0
-129.0904	47.9665	-	44.0	0.0235	0.0
-129.0905	47.9663	-	44.1	0.0235	0.0
-129.0906	47.9661	-	44.1	0.0235	0.0
-129.0907	47.9659	-	44.1	0.0235	0.0
-129.0908	47.9657	-	44.1	0.0235	0.0
-129.0910	47.9656	-	44.2	0.0235	0.0
-129.0911	47.9654	-	44.2	0.0235	0.0
-129.0912	47.9652	-	44.2	0.0235	0.0
-129.0913	47.9650	-	44.2	0.0235	0.0
-129.0914	47.9648	-	44.3	0.0235	0.0
-129.0915	47.9646	-	44.3	0.0235	0.0
-129.0917	47.9644	-	44.3	0.0235	0.0
-129.0918	47.9642	-	44.3	0.0235	0.0
-129.0919	47.9640	-	44.4	0.0235	0.0
-129.0920	47.9638	-	44.4	0.0235	0.0
-129.0921	47.9636	-	44.4	0.0235	0.0
-129.0922	47.9634	-	44.4	0.0235	0.0
-129.0924	47.9632	-	44.4	0.0235	0.0
-129.0925	47.9630	-	44.5	0.0235	0.0
-129.0926	47.9628	-	44.5	0.0235	0.0
-129.0927	47.9626	-	44.5	0.0235	0.0
-129.0928	47.9624	-	44.5	0.0235	0.0
-129.0929	47.9622	-	44.6	0.0235	0.0
-129.0931	47.9620	-	44.6	0.0235	0.0
-129.0932	47.9618	-	44.6	0.0235	0.0
-129.0933	47.9616	-	44.6	0.0235	0.0
-129.0934	47.9614	-	44.7	0.0235	0.0
-129.0935	47.9612	-	44.7	0.0235	0.0
-129.0936	47.9610	-	44.7	0.0235	0.0
-129.0938	47.9608	-	44.7	0.0235	0.0
-129.0939	47.9607	-	44.8	0.0235	0.0
-129.0940	47.9605	-	44.8	0.0235	0.0
-129.0941	47.9603	-	44.8	0.0235	0.0
-129.0942	47.9601	-	44.8	0.0235	0.0
-129.0943	47.9599	-	44.8	0.0235	0.0
-129.0945	47.9597	-	44.9	0.0235	0.0
-129.0946	47.9595	-	44.9	0.0235	0.0
-129.0947	47.9593	-	44.9	0.0235	0.0
-129.0948	47.9591	-	44.9	0.0235	0.0
-129.0949	47.9589	-	45.0	0.0235	0.0
-129.0950	47.9587	-	45.0	0.0235	0.0
-129.0952	47.9585	-	45.0	0.0235	0.0
-129.0953	47.9583	-	45.0	0.0235	0.0
-129.0954	47.9581	-	45.1	0.0235	0.0
-129.0955	47.9579	-	45.1	0.0235	0.0
-129.0956	47.9577	-	45.1	0.0235	0.0
-129.0958	47.9575	-	45.1	0.0235	0.0
-129.0959	47.9573	-	45.2	0.0235	0.0
-129.0960	47.9571	-	45.2	0.0235	0.0
-129.0961	47.9569	-	45.2	0.0235	0.0
-129.0962	47.9567	-	45.2	0.0235	0.0
-129.0963	47.9565	-	45.2	0.0235	0.0
-129.0965	47.9563	-	45.3	0.0235	0.0
-129.0966	47.9561	-	45.3	0.0235	0.0
-129.0967	47.9560	-	45.3	0.0235	0.0
-129.0968	47.9558	-	45.3	0.0235	0.0
-129.0969	47.9556	-	45.4	0.0235	0.0
-129.0970	47.9554	-	45.4	0.0235	0.0
-129.0972	47.9552	-	45.4	0.0235	0.0
-129.0973	47.9550	-	45.4	0.0235	0.0
-129.0974	47.9548	-	45.5	0.0235	0.0
-129.0975	47.9546	-	45.5	0.0235	0.0
-129.0976	47.9544	-	45.5	0.0235	0.0
-129.0977	47.9542	-	45.5	0.0235	0.0
-129.0979	47.9540	-	45.5	0.0235	0.0
-129.0980	47.9538	-	45.6	0.0235	0.0
-129.0981	47.9536	-	45.6	0.0235	0.0
-129.0982	47.9534	-	45.6	0.0235	0.0
-129.0983	47.9532	-	45.6	0.0235	0.0
-129.0984	47.9530	-	45.7	0.0235	0.0
-129.0986	47.9528	-	45.7	0.0235	0.0
-129.0987	47.9526	-	45.7	0.0235	0.0
-129.0988	47.9524	-	45.7	0.0235	0.0
-129.0989	47.9522	-	45.8	0.0235	0.0
-129.0990	47.9520	-	45.8	0.0235	0.0
-129.0991	47.9518	-	45.8	0.0235	0.0
-129.0993	47.9516	-	45.8	0.0235	0.0
-129.0994	47.9514	-	45.9	0.0235	0.0
-129.0995	47.9513	-	45.9	0.0235	0.0
-129.0996	47.9511	-	45.9	0.0235	0.0
-129.0997	47.9509	-	45.9	0.0235	0.0
-129.0998	47.9507	-	45.9	0.0235	0.0
-129.1000	47.9505	-	46.0	0.0235	0.0
-129.1001	47.9503	-	46.0	0.0235	0.0
-129.1002	47.9501	-	46.0	0.0235	0.0
-129.1003	47.9499	-	46.0	0.0235	0.0
-129.1004	47.9497	-	46.1	0.0235	0.0
-129.1005	47.9495	-	46.1	0.0235	0.0
-129.1007	47.9493	-	46.1	0.0235	0.0
-129.1008	47.9491	-	46.1	0.0235	0.0
-129.1008	47.9490	-	46.2	0.0154	0.0
-129.1008	47.9488	-	46.2	0.0154	0.0
-129.1009	47.9487	-	46.2	0.0154	0.0
-129.1009	47.9485	-	46.2	0.0154	0.0
-129.1009	47.9484	-	46.2	0.0154	0.0
-129.1010	47.9483	-	46.2	0.0154	0.0
-129.1010	47.9481	-	46.2	0.0154	0.0
-129.1010	47.9480	-	46.3	0.0154	0.0
-129.1010	47.9479	-	46.3	0.0154	0.0
-129.1011	47.9477	-	46.3	0.0154	0.0
-129.1011	47.9476	-	46.3	0.0154	0.0
-129.1011	47.9475	-	46.3	0.0154	0.0
-129.1012	47.9473	-	46.3	0.0154	0.0
-129.1012	47.9472	-	46.4	0.0154	0.0
-129.1012	47.9470	-	46.4	0.0154	0.0
-129.1012	47.9469	-	46.4	0.0154	0.0
-129.1013	47.9468	-	46.4	0.0154	0.0
-129.1013	47.9466	-	46.4	0.0154	0.0
-129.1013	47.9465	-	46.4	0.0154	0.0
-129.1014	47.9464	-	46.4	0.0154	0.0
-129.1014	47.9462	-	46.5	0.0154	0.0
-129.1014	47.9461	-	46.5	0.0154	0.0
-129.1015	47.9459	-	46.5	0.0154	0.0
-129.1015	47.9458	-	46.5	0.0154	0.0
-129.1015	47.9457	-	46.5	0.0154	0.0
-129.1015	47.9455	-	46.5	0.0154	0.0
-129.1016	47.9454	-	46.6	0.0154	0.0
-129.1016	47.9453	-	46.6	0.0154	0.0
-129.1016	47.9451	-	46.6	0.0154	0.0
-129.1017	47.9450	-	46.6	0.0154	0.0
-129.1017	47.9448	-	46.6	0.0154	0.0
-129.1017	47.9447	-	46.6	0.0154	0.0
-129.1017	47.9446	-	46.6	0.0154	0.0
-129.1018	47.9444	-	46.7	0.0154	0.0
-129.1018	47.9443	-	46.7	0.0154	0.0
-129.1018	47.9442	-	46.7	0.0154	0.0
-129.1019	47.9440	-	46.7	0.0154	0.0
-129.1019	47.9439	-	46.7	0.0154	0.0
-129.1019	47.9437	-	46.7	0.0154	0.0
-129.1020	47.9436	-	46.8	0.0154	0.0
-129.1020	47.9435	-	46.8	0.0154	0.0
-129.1020	47.9433	-	46.8	0.0154	0.0
-129.1020	47.9432	-	46.8	0.0154	0.0
-129.1021	47.9431	-	46.8	0.0154	0.0
-129.1021	47.9429	-	46.8	0.0154	0.0
-129.1021	47.9428	-	46.8	0.0154	0.0
-129.1022	47.9427	-	46.9	0.0154	0.0
-129.1022	47.9425	-	46.9	0.0154	0.0
-129.1022	47.9424	-	46.9	0.0154	0.0
-129.1022	47.9422	-	46.9	0.0154	0.0
-129.1023	47.9421	-	46.9	0.0154	0.0
-129.1023	47.9420	-	46.9	0.0154	0.0
-129.1023	47.9418	-	47.0	0.0154	0.0
-129.1024	47.9417	-	47.0	0.0154	0.0
-129.1024	47.9416	-	47.0	0.0154	0.0
-129.1024	47.9414	-	47.0	0.0154	0.0
-129.1024	47.9413	-	47.0	0.0154	0.0
-129.1025	47.9411	-	47.0	0.0154	0.0
-129.1025	47.9410	-	47.0	0.0154	0.0
-129.1025	47.9409	-	47.1	0.0154	0.0
-129.1026	47.9407	-	47.1	0.0154	0.0
-129.1026	47.9406	-	47.1	0.0154	0.0
-129.1026	47.9405	-	47.1	0.0154	0.0
-129.1027	47.9403	-	47.1	0.0154	0.0
-129.1027	47.9402	-	47.1	0.0154	0.0
-129.1027	47.9400	-	47.2	0.0154	0.0
-129.1027	47.9399	-	47.2	0.0154	0.0
-129.1028	47.9398	-	47.2	0.0154	0.0
-129.1028	47.9396	-	47.2	0.0154	0.0
-129.1028	47.9395	-	47.2	0.0154	0.0
-129.1029	47.9394	-	47.2	0.0154	0.0
-129.1029	47.9392	-	47.2	0.0154	0.0
-129.1029	47.9391	-	47.3	0.0154	0.0
-129.1029	47.9389	-	47.3	0.0154	0.0
-129.1030	47.9388	-	47.3	0.0154	0.0
-129.1030	47.9387	-	47.3	0.0154	0.0
-129.1030	47.9385	-	47.3	0.0154	0.0
-129.1031	47.9384	-	47.3	0.0154	0.0
-129.1031	47.9383	-	47.4	0.0154	0.0
-129.1031	47.9381	-	47.4	0.0154	0.0
-129.1032	47.9380	-	47.4	0.0154	0.0
-129.1032	47.9379	-	47.4	0.0154	0.0
-129.1032	47.9377	-	47.4	0.0154	0.0
-129.1032	47.9376	-	47.4	0.0154	0.0
-129.1033	47.9374	-	47.4	0.0154	0.0
-129.1033	47.9373	-	47.5	0.0154	0.0
-129.1033	47.9372	-	47.5	0.0154	0.0
-129.1034	47.9370	-	47.5	0.0154	0.0
-129.1034	47.9369	-	47.5	0.0154	0.0
-129.1034	47.9368	-	47.5	0.0154	0.0
-129.1034	47.9366	-	47.5	0.0154	0.0
-129.1035	47.9365	-	47.6	0.0154	0.0
-129.1035	47.9363	-	47.6	0.0154	0.0
-129.1035	47.9362	-	47.6	0.0154	0.0
-129.1036	47.9361	-	47.6	0.0154	0.0
-129.1036	47.9359	-	47.6	0.0154	0.0
-129.1036	47.9358	-	47.6	0.0154	0.0
-129.1036	47.9357	-	47.6	0.0154	0.0
-129.1037	47.9355	-	47.7	0.0154	0.0
-129.1038	47.9353	-	47.7	0.0255	0.0
-129.1039	47.9351	-	47.7	0.0255	0.0
-129.1040	47.9349	-	47.7	0.0255	0.0
-129.1041	47.9347	-	47.8	0.0255	0.0
-129.1043	47.9344	-	47.8	0.0255	0.0
-129.1044	47.9342	-	47.8	0.0255	0.0
-129.1045	47.9340	-	47.8	0.0255	0.0
-129.1046	47.9338	-	47.9	0.0255	0.0
-129.1047	47.9336	-	47.9	0.0255	0.0
-129.1048	47.9334	-	47.9	0.0255	0.0
-129.1050	47.9331	-	47.9	0.0255	0.0
-129.1051	47.9329	-	48.0	0.0255	0.0
-129.1052	47.9327	-	48.0	0.0255	0.0
-129.1053	47.9325	-	48.0	0.0255	0.0
-129.1054	47.9323	-	48.0	0.0255	0.0
-129.1055	47.9321	-	48.1	0.0255	0.0
-129.1057	47.9319	-	48.1	0.0255	0.0
-129.1058	47.9316	-	48.1	0.0255	0.0
-129.1059	47.9314	-	48.1	0.0255	0.0
-129.1060	47.9312	-	48.2	0.0255	0.0
-129.1061	47.9310	-	48.2	0.0255	0.0
-129.1063	47.9308	-	48.2	0.0255	0.0
-129.1064	47.9306	-	48.2	0.0255	0.0
-129.1065	47.9303	-	48.3	0.0255	0.0
-129.1066	47.9301	-	48.3	0.0255	0.0
-129.1067	47.9299	-	48.3	0.0255	0.0
-129.1068	47.9297	-	48.3	0.0255	0.0
-129.1070	47.9295	-	48.4	0.0255	0.0
-129.1071	47.9293	-	48.4	0.0255	0.0
-129.1072	47.9291	-	48.4	0.0255	0.0
-129.1073	47.9288	-	48.5	0.0255	0.0
-129.1074	47.9286	-	48.5	0.0255	0.0
-129.1075	47.9284	-	48.5	0.0255	0.0
-129.1077	47.9282	-	48.5	0.0255	0.0
-129.1078	47.9280	-	48.6	0.0255	0.0
-129.1079	47.9278	-	48.6	0.0255	0.0
-129.1080	47.9275	-	48.6	0.0255	0.0
-129.1081	47.9273	-	48.6	0.0255	0.0
-129.1082	47.9271	-	48.7	0.0255	0.0
-129.1084	47.9269	-	48.7	0.0255	0.0
-129.1085	47.9267	-	48.7	0.0255	0.0
-129.1086	47.9265	-	48.7	0.0255	0.0
-129.1087	47.9262	-	48.8	0.0255	0.0
-129.1088	47.9260	-	48.8	0.0255	0.0
-129.1089	47.9258	-	48.8	0.0255	0.0
-129.1091	47.9256	-	48.8	0.0255	0.0
-129.1092	47.9254	-	48.9	0.0255	0.0
-129.1093	47.9252	-	48.9	0.0255	0.0
-129.1094	47.9250	-	48.9	0.0255	0.0
-129.1095	47.9247	-	48.9	0.0255	0.0
-129.1096	47.9245	-	49.0	0.0255	0.0
-129.1098	47.9243	-	49.0	0.0255	0.0
-129.1099	47.9241	-	49.0	0.0255	0.0
-129.1100	47.9239	-	49.0	0.0255	0.0
-129.1101	47.9237	-	49.1	0.0255	0.0
-129.1102	47.9234	-	49.1	0.0255	0.0
-129.1103	47.9232	-	49.1	0.0255	0.0
-129.1105	47.9230	-	49.1	0.0255	0.0
-129.1106	47.9228	-	49.2	0.0255	0.0
-129.1107	47.9226	-	49.2	0.0255	0.0
-129.1108	47.9224	-	49.2	0.0255	0.0
-129.1109	47.9222	-	49.2	0.0255	0.0
-129.1110	47.9219	-	49.3	0.0255	0.0
-129.1112	47.9217	-	49.3	0.0255	0.0
-129.1113	47.9215	-	49.3	0.0255	0.0
-129.1114	47.9213	-	49.3	0.0255	0.0
-129.1115	47.9211	-	49.4	0.0255	0.0
-129.1116	47.9209	-	49.4	0.0255	0.0
-129.1118	47.9206	-	49.4	0.0255	0.0
-129.1119	47.9204	-	49.4	0.0255	0.0
-129.1120	47.9202	-	49.5	0.0255	0.0
-129.1121	47.9200	-	49.5	0.0255	0.0
-129.1122	47.9198	-	49.5	0.0255	0.0
-129.1123	47.9196	-	49.5	0.0255	0.0
-129.1125	47.9193	-	49.6	0.0255	0.0
-129.1126	47.9191	-	49.6	0.0255	0.0
-129.1127	47.9189	-	49.6	0.0255	0.0
-129.1128	47.9187	-	49.7	0.0255	0.0
-129.1129	47.9185	-	49.7	0.0255	0.0
-129.1130	47.9183	-	49.7	0.0255	0.0
-129.1132	47.9181	-	49.7	0.0255	0.0
-129.1133	47.9178	-	49.8	0.0255	0.0
-129.1134	47.9176	-	49.8	0.0255	0.0
-129.1135	47.9174	-	49.8	0.0255	0.0
-129.1136	47.9172	-	49.8	0.0255	0.0
-129.1137	47.9170	-	49.9	0.0255	0.0
-129.1139	47.9168	-	49.9	0.0255	0.0
-129.1140	47.9165	-	49.9	0.0255	0.0
-129.1141	47.9163	-	49.9	0.0255	0.0
-129.1142	47.9161	-	50.0	0.0255	0.0
-129.1143	47.9159	-	50.0	0.0255	0.0
-129.1144	47.9157	-	50.0	0.0255	0.0
-129.1146	47.9155	-	50.0	0.0255	0.0
-129.1147	47.9153	-	50.1	0.0255	0.0
-129.1148	47.9150	-	50.1	0.0255	0.0
-129.1149	47.9148	-	50.1	0.0255	0.0
-129.1150	47.9146	-	50.1	0.0255	0.0
-129.1151	47.9144	-	50.2	0.0255	0.0
-129.1153	47.9142	-	50.2	0.0255	0.0
-129.1154	47.9140	-	50.2	0.0215	0.0
-129.1155	47.9138	-	50.2	0.0215	0.0
-129.1156	47.9136	-	50.3	0.0215	0.0
-129.1157	47.9135	-	50.3	0.0215	0.0
-129.1158	47.9133	-	50.3	0.0215	0.0
-129.1160	47.9131	-	50.3	0.0215	0.0
-129.1161	47.9129	-	50.3	0.0215	0.0
-129.1162	47.9128	-	50.4	0.0215	0.0
-129.1163	47.9126	-	50.4	0.0215	0.0
-129.1164	47.9124	-	50.4	0.0215	0.0
-129.1165	47.9122	-	50.4	0.0215	0.0
-129.1167	47.9121	-	50.4	0.0215	0.0
-129.1168	47.9119	-	50.5	0.0215	0.0
-129.1169	47.9117	-	50.5	0.0215	0.0
-129.1170	47.9115	-	50.5	0.0215	0.0
-129.1171	47.9114	-	50.5	0.0215	0.0
-129.1172	47.9112	-	50.6	0.0215	0.0
-129.1174	47.9110	-	50.6	0.0215	0.0
-129.1175	47.9108	-	50.6	0.0215	0.0
-129.1176	47.9106	-	50.6	0.0215	0.0
-129.1177	47.9105	-	50.6	0.0215	0.0
-129.1178	47.9103	-	50.7	0.0215	0.0
-129.1180	47.9101	-	50.7	0.0215	0.0
-129.1181	47.9099	-	50.7	0.0215	0.0
-129.1182	47.9098	-	50.7	0.0215	0.0
-129.1183	47.9096	-	50.7	0.0215	0.0
-129.1184	47.9094	-	50.8	0.0215	0.0
-129.1185	47.9092	-	50.8	0.0215	0.0
-129.1187	47.9091	-	50.8	0.0215	0.0
-129.1188	47.9089	-	50.8	0.0215	0.0
-129.1189	47.9087	-	50.9	0.0215	0.0
-129.1190	47.9085	-	50.9	0.0215	0.0
-129.1191	47.9084	-	50.9	0.0215	0.0
-129.1192	47.9082	-	50.9	0.0215	0.0
-129.1194	47.9080	-	50.9	0.0215	0.0
-129.1195	47.9078	-	51.0	0.0215	0.0
-129.1196	47.9076	-	51.0	0.0215	0.0
-129.1197	47.9075	-	51.0	0.0215	0.0
-129.1198	47.9073	-	51.0	0.0215	0.0
-129.1199	47.9071	-	51.0	0.0215	0.0
-129.1201	47.9069	-	51.1	0.0215	0.0
-129.1202	47.9068	-	51.1	0.0215	0.0
-129.1203	47.9066	-	51.1	0.0215	0.0
-129.1204	47.9064	-	51.1	0.0215	0.0
-129.1205	47.9062	-	51.2	0.0215	0.0
-129.1206	47.9061	-	51.2	0.0215	0.0
-129.1208	47.9059	-	51.2	0.0215	0.0
-129.1209	47.9057	-	51.2	0.0215	0.0
-129.1210	47.9055	-	51.2	0.0215	0.0
-129.1211	47.9054	-	51.3	0.0215	0.0
-129.1212	47.9052	-	51.3	0.0215	0.0
-129.1213	47.9050	-	51.3	0.0215	0.0
-129.1215	47.9048	-	51.3	0.0215	0.0
-129.1216	47.9046	-	51.3	0.0215	0.0
-129.1217	47.9045	-	51.4	0.0215	0.0
-129.1218	47.9043	-	51.4	0.0215	0.0
-129.1219	47.9041	-	51.4	0.0215	0.0
-129.1220	47.9039	-	51.4	0.0215	0.0
-129.1222	47.9038	-	51.5	0.0215	0.0
-129.1223	47.9036	-	51.5	0.0215	0.0
-129.1224	47.9034	-	51.5	0.0215	0.0
-129.1225	47.9032	-	51.5	0.0215	0.0
-129.1226	47.9031	-	51.5	0.0215	0.0
-129.1227	47.9029	-	51.6	0.0215	0.0
-129.1229	47.9027	-	51.6	0.0215	0.0
-129.1230	47.9025	-	51.6	0.0215	0.0
-129.1231	47.9024	-	51.6	0.0215	0.0
-129.1232	47.9022	-	51.6	0.0215	0.0
-129.1233	47.9020	-	51.7	0.0215	0.0
-129.1235	47.9018	-	51.7	0.0215	0.0
-129.1236	47.9016	-	51.7	0.0215	0.0
-129.1237	47.9015	-	51.7	0.0215	0.0
-129.1238	47.9013	-	51.8	0.0215	0.0
-129.1239	47.9011	-	51.8	0.0215	0.0
-129.1240	47.9009	-	51.8	0.0215	0.0
-129.1242	47.9008	-	51.8	0.0215	0.0
-129.1243	47.9006	-	51.8	0.0215	0.0
-129.1244	47.9004	-	51.9	0.0215	0.0
-129.1245	47.9002	-	51.9	0.0215	0.0
-129.1246	47.9001	-	51.9	0.0215	0.0
-129.1247	47.8999	-	51.9	0.0215	0.0
-129.1249	47.8997	-	51.9	0.0215	0.0
-129.1250	47.8995	-	52.0	0.0215	0.0
-129.1251	47.8994	-	52.0	0.0215	0.0
-129.1252	47.8992	-	52.0	0.0215	0.0
-129.1253	47.8990	-	52.0	0.0215	0.0
-129.1254	47.8988	-	52.1	0.0215	0.0
-129.1256	47.8986	-	52.1	0.0215	0.0
-129.1257	47.8985	-	52.1	0.0215	0.0
-129.1258	47.8983	-	52.1	0.0215	0.0
-129.1259	47.8981	-	52.1	0.0215	0.0
-129.1260	47.8979	-	52.2	0.0215	0.0
-129.1261	47.8978	-	52.2	0.0215	0.0
-129.1263	47.8976	-	52.2	0.0215	0.0
-129.1264	47.8974	-	52.2	0.0215	0.0
-129.1265	47.8972	-	52.2	0.0215	0.0
-129.1266	47.8971	-	52.3	0.0215	0.0
-129.1267	47.8969	-	52.3	0.0215	0.0
-129.1268	47.8967	-	52.3	0.0215	0.0
-129.1270	47.8965	-	52.3	0.0293	0.0
-129.1272	47.8962	-	52.4	0.0293	0.0
-129.1274	47.8960	-	52.4	0.0293	0.0
-129.1275	47.8958	-	52.4	0.0293	0.0
-129.1277	47.8955	-	52.5	0.0293	0.0
-129.1279	47.8953	-	52.5	0.0293	0.0
-129.1281	47.8951	-	52.5	0.0293	0.0
-129.1282	47.8948	-	52.5	0.0293	0.0
-129.1284	47.8946	-	52.6	0.0293	0.0
-129.1286	47.8943	-	52.6	0.0293	0.0
-129.1288	47.8941	-	52.6	0.0293	0.0
-129.1289	47.8939	-	52.7	0.0293	0.0
-129.1291	47.8936	-	52.7	0.0293	0.0
-129.1293	47.8934	-	52.7	0.0293	0.0
-129.1295	47.8932	-	52.8	0.0293	0.0
-129.1297	47.8929	-	52.8	0.0293	0.0
-129.1298	47.8927	-	52.8	0.0293	0.0
-129.1300	47.8925	-	52.8	0.0293	0.0
-129.1302	47.8922	-	52.9	0.0293	0.0
-129.1304	47.8920	-	52.9	0.0293	0.0
-129.1305	47.8918	-	52.9	0.0293	0.0
-129.1307	47.8915	-	53.0	0.0293	0.0
-129.1309	47.8913	-	53.0	0.0293	0.0
-129.1311	47.8911	-	53.0	0.0293	0.0
-129.1312	47.8908	-	53.0	0.0293	0.0
-129.1314	47.8906	-	53.1	0.0293	0.0
-129.1316	47.8903	-	53.1	0.0293	0.0
-129.1318	47.8901	-	53.1	0.0293	0.0
-129.1319	47.8899	-	53.2	0.0293	0.0
